timestamp,strategy,symbol,type,strike,premium,spot,dte,delta,gamma,theta,vega,iv,volume,oi,pcr,vwap,target,sl,quality_score,reason,executed
2026-03-10T11:16:34.611317,CPR,NIFTY,BUY_CE_CPR,24200.0,78.85,24233.85,3,0.9327422731908256,1.7957081575818516e-06,-1573.4964666460507,2.8603746242115595,33.0,0,0,0.950041465332358,24368.92,110.39,39.425,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],True
2026-03-10T11:16:34.615964,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,54.95,24233.85,3,-0.0471391758147,1.2136310647828826e-06,-1333.5212431147056,2.1616544516937592,36.9,0,0,0.950041465332358,24368.92,76.92999999999999,27.475,63,Gamma Blast [2DTE]: Down breakout body=-47 ATR=291 range=0.77x [CHAIN],False
2026-03-10T11:16:34.619856,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1233.2,56888.15,3,0.8726127055743221,1.610013266315243e-06,-4505.198459860734,10.75774142846298,25.12,0,0,0.90124631658094,57674.86333333334,1849.8,616.6,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T11:16:34.623562,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56900.0,1233.2,56888.15,3,0.8726127055743221,1.610013266315243e-06,-4505.198459860734,10.75774142846298,25.12,0,0,0.90124631658094,57674.86333333334,1788.14,616.6,0,Gamma Blast [1DTE]: Up breakout body=304 ATR=732 range=0.76x [CHAIN],False
2026-03-10T11:16:34.627235,CPR,SENSEX,BUY_CE_CPR,78200.0,613.95,78204.7,3,0.8899537496757414,9.80852198702377e-07,-6013.092615862599,13.335768270106035,27.0470791154858,0,0,0.9495241346038276,78684.72066666668,859.53,306.975,0,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T11:16:34.630979,Gamma Blast,SENSEX,BUY_PE_GAMMA,78200.0,590.15,78204.7,3,-0.1275716963937734,1.1733767466536303e-06,-6204.486830491518,14.803656487599069,25.097902195864,0,0,0.9495241346038276,78684.72066666668,826.2099999999999,295.075,48,Gamma Blast [2DTE]: Down breakout body=-171 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T11:16:49.753615,CPR,NIFTY,BUY_CE_CPR,24200.0,78.85,24235.45,3,0.9327451461815944,1.7955303082258436e-06,-1573.5483895525624,2.8604690069522394,33.0,0,0,0.950041465332358,24368.92,110.39,39.425,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],True
2026-03-10T11:16:49.758926,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,54.95,24235.45,3,-0.0471372341011559,1.2135108686481396e-06,-1333.5651048978584,2.161725785292332,36.9,0,0,0.950041465332358,24368.92,76.92999999999999,27.475,58,Gamma Blast [2DTE]: Down breakout body=-45 ATR=291 range=0.77x [CHAIN],False
2026-03-10T11:16:49.764217,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1233.2,56894.7,3,0.872623250250611,1.609735231545641e-06,-4505.45780682898,10.758360632610536,25.12,0,0,0.90124631658094,57674.86333333334,1849.8,616.6,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T11:16:49.769874,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56900.0,1233.2,56894.7,3,0.872623250250611,1.609735231545641e-06,-4505.45780682898,10.758360632610536,25.12,0,0,0.90124631658094,57674.86333333334,1788.14,616.6,0,Gamma Blast [1DTE]: Up breakout body=311 ATR=732 range=0.76x [CHAIN],False
2026-03-10T11:16:49.775792,CPR,SENSEX,BUY_CE_CPR,78200.0,613.95,78201.59,3,0.889950699134413,9.80910714295933e-07,-6012.97306288966,13.335503153516996,27.0470791154858,0,0,0.9495241346038276,78684.72066666668,859.53,306.975,0,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T11:16:49.781350,Gamma Blast,SENSEX,BUY_PE_GAMMA,78200.0,590.15,78201.59,3,-0.1275753457043066,1.1734467485790273e-06,-6204.363780580321,14.803362198301077,25.097902195864,0,0,0.9495241346038276,78684.72066666668,826.2099999999999,295.075,43,Gamma Blast [2DTE]: Down breakout body=-174 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T11:17:04.986435,CPR,NIFTY,BUY_CE_CPR,24200.0,78.85,24231.9,3,0.9327387713485524,1.795924949999472e-06,-1573.433182249262,2.860259589148311,33.0,0,0,0.9492756936613318,24368.306666666667,110.39,39.425,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],True
2026-03-10T11:17:04.991235,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,54.95,24231.9,3,-0.047141542538124,1.2137775800112544e-06,-1333.4677839079322,2.1615675095470364,36.9,0,0,0.9492756936613318,24368.306666666667,76.92999999999999,27.475,58,Gamma Blast [2DTE]: Down breakout body=-49 ATR=291 range=0.77x [CHAIN],False
2026-03-10T11:17:04.996472,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1233.2,56896.85,3,0.8726267110832673,1.6096439847714923e-06,-4505.542930222349,10.758563869062243,25.12,0,0,0.90124631658094,57674.86333333334,1849.8,616.6,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T11:17:05.002297,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56900.0,1233.2,56896.85,3,0.8726267110832673,1.6096439847714923e-06,-4505.542930222349,10.758563869062243,25.12,0,0,0.90124631658094,57674.86333333334,1788.14,616.6,0,Gamma Blast [1DTE]: Up breakout body=313 ATR=732 range=0.76x [CHAIN],False
2026-03-10T11:17:05.008107,CPR,SENSEX,BUY_CE_CPR,78200.0,613.95,78187.4,3,0.8899367781167253,9.811777740242292e-07,-6012.427528179896,13.334293394363463,27.0470791154858,0,0,0.9495241346038276,78684.72066666668,859.53,306.975,0,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T11:17:05.013653,Gamma Blast,SENSEX,BUY_PE_GAMMA,78200.0,590.15,78187.4,3,-0.1275919991802288,1.1737662302261207e-06,-6203.802285564344,14.8020193125602,25.097902195864,0,0,0.9495241346038276,78684.72066666668,826.2099999999999,295.075,43,Gamma Blast [2DTE]: Down breakout body=-188 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T11:17:20.236308,CPR,NIFTY,BUY_CE_CPR,24200.0,78.85,24232.75,3,0.9327402978445952,1.7958304455377594e-06,-1573.4607682086576,2.8603097334611074,33.0,0,0,0.9492756936613318,24368.306666666667,110.39,39.425,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],True
2026-03-10T11:17:20.241086,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,54.95,24232.75,3,-0.0471405108543258,1.213713710861154e-06,-1333.491086998192,2.161605407989853,36.9,0,0,0.9492756936613318,24368.306666666667,76.92999999999999,27.475,58,Gamma Blast [2DTE]: Down breakout body=-48 ATR=291 range=0.77x [CHAIN],False
2026-03-10T11:17:20.244985,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1233.2,56905.6,3,0.8726407938437343,1.6092727159650062e-06,-4505.889333250899,10.759390923982473,25.12,0,0,0.9014783773880116,57675.29666666668,1849.8,616.6,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T11:17:20.248697,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56900.0,1233.2,56905.6,3,0.8726407938437343,1.6092727159650062e-06,-4505.889333250899,10.759390923982473,25.12,0,0,0.9014783773880116,57675.29666666668,1788.14,616.6,0,Gamma Blast [1DTE]: Up breakout body=322 ATR=732 range=0.76x [CHAIN],False
2026-03-10T11:17:20.252355,CPR,SENSEX,BUY_CE_CPR,78200.0,613.95,78192.14,3,0.8899414286879155,9.810885530325556e-07,-6012.609766701961,13.334697520293169,27.0470791154858,0,0,0.9495241346038276,78684.72066666668,859.53,306.975,0,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T11:17:20.256186,Gamma Blast,SENSEX,BUY_PE_GAMMA,78200.0,590.15,78192.14,3,-0.1275864357812638,1.1736594959057925e-06,-6203.989856316096,14.802467911529623,25.097902195864,0,0,0.9495241346038276,78684.72066666668,826.2099999999999,295.075,43,Gamma Blast [2DTE]: Down breakout body=-184 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T11:17:40.406502,CPR,NIFTY,BUY_CE_CPR,24200.0,78.85,24228.75,3,0.9327331136332784,1.796275242544927e-06,-1573.330945822502,2.86007374912326,33.0,0,0,0.9492756936613318,24368.306666666667,110.39,39.425,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],True
2026-03-10T11:17:40.410527,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,54.95,24228.75,3,-0.0471453663103457,1.2140143192531448e-06,-1333.381420557213,2.1614270545059706,36.9,0,0,0.9492756936613318,24368.306666666667,76.92999999999999,27.475,58,Gamma Blast [2DTE]: Down breakout body=-52 ATR=291 range=0.77x [CHAIN],False
2026-03-10T11:17:40.415526,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1233.2,56885.65,3,0.8726086804084834,1.6101194064755806e-06,-4505.099465495451,10.757505074351124,25.12,0,0,0.9014783773880116,57675.29666666668,1849.8,616.6,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T11:17:40.419496,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56900.0,1233.2,56885.65,3,0.8726086804084834,1.6101194064755806e-06,-4505.099465495451,10.757505074351124,25.12,0,0,0.9014783773880116,57675.29666666668,1788.14,616.6,0,Gamma Blast [1DTE]: Up breakout body=302 ATR=732 range=0.76x [CHAIN],False
2026-03-10T11:17:40.423587,CPR,SENSEX,BUY_CE_CPR,78200.0,613.95,78165.08,3,0.8899148735387612,9.815980770045104e-07,-6011.569268696837,13.332390147373294,27.0470791154858,0,0,0.9485976996739562,78682.32533333333,859.53,306.975,0,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T11:17:40.427822,Gamma Blast,SENSEX,BUY_PE_GAMMA,78200.0,590.15,78165.08,3,-0.1276182032531397,1.1742690335827658e-06,-6202.91890548507,14.799906598405528,25.097902195864,0,0,0.9485976996739562,78682.32533333333,826.2099999999999,295.075,43,Gamma Blast [2DTE]: Down breakout body=-211 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T11:17:56.755507,CPR,NIFTY,BUY_CE_CPR,24200.0,78.85,24224.45,3,0.9327253886213448,1.7967535980382365e-06,-1573.191369457418,2.85982003451078,33.0,0,0,0.9492756936613318,24368.306666666667,110.39,39.425,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],True
2026-03-10T11:17:56.760686,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,54.95,24224.45,3,-0.0471505872669399,1.2143376083931135e-06,-1333.2635154222576,2.1612353022135085,36.9,0,0,0.9492756936613318,24368.306666666667,76.92999999999999,27.475,58,Gamma Blast [2DTE]: Down breakout body=-56 ATR=291 range=0.77x [CHAIN],False
2026-03-10T11:17:56.764697,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1233.2,56874.5,3,0.8725907249374327,1.610592926311876e-06,-4504.657903712047,10.756450822981996,25.12,0,0,0.9014783773880116,57675.29666666668,1849.8,616.6,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T11:17:56.768596,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56900.0,1233.2,56874.5,3,0.8725907249374327,1.610592926311876e-06,-4504.657903712047,10.756450822981996,25.12,0,0,0.9014783773880116,57675.29666666668,1788.14,616.6,0,Gamma Blast [1DTE]: Up breakout body=291 ATR=732 range=0.76x [CHAIN],False
2026-03-10T11:17:56.772296,CPR,SENSEX,BUY_CE_CPR,78200.0,613.95,78162.37,3,0.8899122133387994,9.81649127936775e-07,-6011.465048570018,13.332159032366285,27.0470791154858,0,0,0.9485976996739562,78682.32533333333,859.53,306.975,0,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T11:17:56.775809,Gamma Blast,SENSEX,BUY_PE_GAMMA,78200.0,590.15,78162.37,3,-0.1276213856049713,1.1743301050188852e-06,-6202.811633988464,14.7996500451859,25.097902195864,0,0,0.9485976996739562,78682.32533333333,826.2099999999999,295.075,43,Gamma Blast [2DTE]: Down breakout body=-213 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T11:18:13.979578,CPR,NIFTY,BUY_CE_CPR,24200.0,78.85,24225.65,3,0.9327275446455516,1.7966200827633491e-06,-1573.2303228046171,2.859890841867149,33.0,0,0,0.9487554683413412,24367.89,110.39,39.425,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],True
2026-03-10T11:18:13.983697,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,54.95,24225.65,3,-0.0471491301159515,1.214247374079796e-06,-1333.296420610158,2.1612888168055777,36.9,0,0,0.9487554683413412,24367.89,76.92999999999999,27.475,58,Gamma Blast [2DTE]: Down breakout body=-55 ATR=291 range=0.77x [CHAIN],False
2026-03-10T11:18:13.987869,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1233.2,56868.55,3,0.8725811411575449,1.6108457018810013e-06,-4504.422240719845,10.75588816550698,25.12,0,0,0.9014783773880116,57675.29666666668,1849.8,616.6,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T11:18:13.992607,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56900.0,1233.2,56868.55,3,0.8725811411575449,1.6108457018810013e-06,-4504.422240719845,10.75588816550698,25.12,0,0,0.9014783773880116,57675.29666666668,1788.14,616.6,0,Gamma Blast [1DTE]: Up breakout body=285 ATR=732 range=0.76x [CHAIN],False
2026-03-10T11:18:13.996626,CPR,SENSEX,BUY_CE_CPR,78200.0,613.95,78152.66,3,0.8899026806375814,9.8183207947126e-07,-6011.091600462323,13.331330886541968,27.0470791154858,0,0,0.9485976996739562,78682.32533333333,859.53,306.975,0,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T11:18:14.000569,Gamma Blast,SENSEX,BUY_PE_GAMMA,78200.0,590.15,78152.66,3,-0.1276327894128128,1.174548966782488e-06,-6202.427250373095,14.798730743638323,25.097902195864,0,0,0.9485976996739562,78682.32533333333,826.2099999999999,295.075,43,Gamma Blast [2DTE]: Down breakout body=-223 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T11:18:29.181863,CPR,NIFTY,BUY_CE_CPR,24200.0,78.85,24223.25,3,0.93272323243691,1.7968871293574406e-06,-1573.1524147138366,2.8597492246159533,33.0,0,0,0.9487554683413412,24367.89,110.39,39.425,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],True
2026-03-10T11:18:29.185953,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,54.95,24223.25,3,-0.047152044526216,1.2144278536162405e-06,-1333.2306091276694,2.161181785821693,36.9,0,0,0.9487554683413412,24367.89,76.92999999999999,27.475,58,Gamma Blast [2DTE]: Down breakout body=-58 ATR=291 range=0.77x [CHAIN],False
2026-03-10T11:18:29.189808,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1233.2,56875.15,3,0.8725917718138614,1.6105653159736658e-06,-4504.68364708595,10.75651228660634,25.12,0,0,0.900391261761037,57673.26666666667,1849.8,616.6,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T11:18:29.193370,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56900.0,1233.2,56875.15,3,0.8725917718138614,1.6105653159736658e-06,-4504.68364708595,10.75651228660634,25.12,0,0,0.900391261761037,57673.26666666667,1788.14,616.6,0,Gamma Blast [1DTE]: Up breakout body=291 ATR=732 range=0.76x [CHAIN],False
2026-03-10T11:18:29.196947,CPR,SENSEX,BUY_CE_CPR,78200.0,613.95,78155.56,3,0.8899055278713737,9.81777433263807e-07,-6011.203138957903,13.331578230518112,27.0470791154858,0,0,0.9485976996739562,78682.32533333333,859.53,306.975,0,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T11:18:29.201108,Gamma Blast,SENSEX,BUY_PE_GAMMA,78200.0,590.15,78155.56,3,-0.1276293833156002,1.174483594518465e-06,-6202.542055268518,14.79900531391936,25.097902195864,0,0,0.9485976996739562,78682.32533333333,826.2099999999999,295.075,43,Gamma Blast [2DTE]: Down breakout body=-220 ATR=1055 range=0.74x [CHAIN],False
2026-03-10T11:18:49.456930,CPR,NIFTY,BUY_CE_CPR,24200.0,78.85,24220.4,3,0.9327181108566012,1.7972043305588604e-06,-1573.0598916007891,2.859581040940979,33.0,0,0,0.9487554683413412,24367.89,110.39,39.425,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],True
2026-03-10T11:18:49.461269,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,54.95,24220.4,3,-0.0471555059510702,1.2146422297563868e-06,-1333.1524522421462,2.161054677177311,36.9,0,0,0.9487554683413412,24367.89,76.92999999999999,27.475,58,Gamma Blast [2DTE]: Down breakout body=-60 ATR=291 range=0.77x [CHAIN],False
2026-03-10T11:18:49.465082,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1233.2,56866.35,3,0.8725775971941754,1.610939180999689e-06,-4504.335099294832,10.755680110885132,25.12,0,0,0.900391261761037,57673.26666666667,1849.8,616.6,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T11:18:49.469095,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56900.0,1233.2,56866.35,3,0.8725775971941754,1.610939180999689e-06,-4504.335099294832,10.755680110885132,25.12,0,0,0.900391261761037,57673.26666666667,1788.14,616.6,0,Gamma Blast [1DTE]: Up breakout body=282 ATR=732 range=0.76x [CHAIN],False
2026-03-10T11:18:49.473118,CPR,SENSEX,BUY_CE_CPR,78200.0,613.95,78147.26,3,0.8898973784695865,9.819338473883832e-07,-6010.883898909645,13.330870294636489,27.0470791154858,0,0,0.9480216752839384,78682.24533333333,859.53,306.975,0,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T11:19:05.855971,CPR,NIFTY,BUY_CE_CPR,24200.0,78.85,24218.9,3,0.93271541492487,1.7973713149282658e-06,-1573.0111920611178,2.859492517464834,33.0,0,0,0.9487554683413412,24367.89,110.39,39.425,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],True
2026-03-10T11:19:05.860133,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,54.95,24218.9,3,-0.0471573279990534,1.2147550840338723e-06,-1333.1113145313416,2.1609877738123378,36.9,0,0,0.9487554683413412,24367.89,76.92999999999999,27.475,58,Gamma Blast [2DTE]: Down breakout body=-62 ATR=291 range=0.77x [CHAIN],False
2026-03-10T11:19:05.864476,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1233.2,56867.9,3,0.8725800940988628,1.6108733198189294e-06,-4504.39649470041,10.755826695565156,25.12,0,0,0.900391261761037,57673.26666666667,1849.8,616.6,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T11:19:05.868620,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56900.0,1233.2,56867.9,3,0.8725800940988628,1.6108733198189294e-06,-4504.39649470041,10.755826695565156,25.12,0,0,0.900391261761037,57673.26666666667,1788.14,616.6,0,Gamma Blast [1DTE]: Up breakout body=284 ATR=732 range=0.76x [CHAIN],False
2026-03-10T11:19:05.872646,CPR,SENSEX,BUY_CE_CPR,78200.0,613.95,78145.43,3,0.8898955814990859,9.819683392163715e-07,-6010.813508450646,13.33071419914564,27.0470791154858,0,0,0.9480216752839384,78682.24533333333,859.53,306.975,0,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T11:19:21.057651,CPR,NIFTY,BUY_CE_CPR,24200.0,84.25,24216.4,3,0.7552961077925613,9.395661227740668e-06,-1751.8036614020614,6.897231549507088,15.23,0,0,0.9479855348677552,24367.27333333333,117.95,42.125,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],True
2026-03-10T11:19:21.062026,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,54.95,24216.4,3,-0.0471603651219141,1.2149432124089537e-06,-1333.042747835937,2.16087626195266,36.9,0,0,0.9479855348677552,24367.27333333333,76.92999999999999,27.475,58,Gamma Blast [2DTE]: Down breakout body=-64 ATR=291 range=0.77x [CHAIN],False
2026-03-10T11:19:21.065937,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1233.2,56858.7,3,0.8725652722659261,1.6112643001599472e-06,-4504.032061555951,10.754956592730307,25.12,0,0,0.900391261761037,57673.26666666667,1849.8,616.6,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T11:19:21.069912,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56900.0,1233.2,56858.7,3,0.8725652722659261,1.6112643001599472e-06,-4504.032061555951,10.754956592730307,25.12,0,0,0.900391261761037,57673.26666666667,1788.14,616.6,0,Gamma Blast [1DTE]: Up breakout body=275 ATR=732 range=0.76x [CHAIN],False
2026-03-10T11:19:21.074010,CPR,SENSEX,BUY_CE_CPR,78200.0,613.95,78131.93,3,0.8898823232086989,9.822228467659642e-07,-6010.294192168642,13.329562580985495,27.0470791154858,0,0,0.9480216752839384,78682.24533333333,859.53,306.975,0,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T11:19:36.271651,CPR,NIFTY,BUY_CE_CPR,24200.0,84.25,24209.8,3,0.7552340837450562,9.399505058536393e-06,-1751.565070273229,6.896292651203799,15.23,0,0,0.9479855348677552,24367.27333333333,117.95,42.125,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],True
2026-03-10T11:19:36.277428,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,54.95,24209.8,3,-0.0471683853866604,1.2154400991353407e-06,-1332.8617086675583,2.160581833089028,36.9,0,0,0.9479855348677552,24367.27333333333,76.92999999999999,27.475,58,Gamma Blast [2DTE]: Down breakout body=-71 ATR=291 range=0.77x [CHAIN],False
2026-03-10T11:19:36.282836,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1233.2,56830.45,3,0.8725197370815534,1.6124658029204663e-06,-4502.912687754433,10.752284030193923,25.12,0,0,0.8987704062777973,57670.24000000001,1849.8,616.6,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T11:19:36.288309,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56900.0,1233.2,56830.45,3,0.8725197370815534,1.6124658029204663e-06,-4502.912687754433,10.752284030193923,25.12,0,0,0.8987704062777973,57670.24000000001,1788.14,616.6,0,Gamma Blast [1DTE]: Up breakout body=247 ATR=732 range=0.76x [CHAIN],False
2026-03-10T11:19:36.292735,CPR,SENSEX,BUY_CE_CPR,78200.0,613.95,78121.2,3,0.8898717828719438,9.824252080851625e-07,-6009.881378614908,13.32864713964384,27.0470791154858,0,0,0.9480216752839384,78682.24533333333,859.53,306.975,0,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T11:19:57.196879,CPR,NIFTY,BUY_CE_CPR,24200.0,84.25,24209.55,3,0.7552317338505861,9.39965070249481e-06,-1751.5560307492992,6.896257079071948,15.23,0,0,0.9479855348677552,24367.27333333333,117.95,42.125,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],True
2026-03-10T11:19:57.200900,Gamma Blast,NIFTY,BUY_PE_GAMMA,24200.0,54.95,24209.55,3,-0.0471686892490386,1.2154589271008522e-06,-1332.8548504647342,2.1605706794095645,36.9,0,0,0.9479855348677552,24367.27333333333,76.92999999999999,27.475,58,Gamma Blast [2DTE]: Down breakout body=-71 ATR=291 range=0.77x [CHAIN],False
2026-03-10T11:19:57.204679,CPR,BANKNIFTY,BUY_CE_CPR,56900.0,1233.2,56836.95,3,0.8725302172103553,1.6121892255217977e-06,-4503.1702864135095,10.7528990602631,25.12,0,0,0.8987704062777973,57670.24000000001,1849.8,616.6,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
