timestamp,strategy,symbol,type,strike,premium,delta,gamma,theta,spot,dte,reason,target,sl
2026-02-23T13:35:34.311398,CPR,NIFTY,BUY_CE_CPR,25650.0,202.67553718731503,0.5164269364683266,0.0008158753737261,-26.665334672195804,25647.2,4,Narrow CPR (0.173%) bullish breakout above TC=25493,364.8159669371671,81.07021487492602
2026-02-23T13:35:34.311398,Ghost Zone,NIFTY,BUY_CE_GTZ,25650.0,202.67553718731503,0.5164269364683266,0.0008158753737261,-26.665334672195804,25647.2,4,Ghost Zone: Demand zone retest 25444 bounce=0.07x strength=4,263.4781983435096,81.07021487492602
2026-02-23T13:35:34.311398,CPR,BANKNIFTY,BUY_CE_CPR,61100.0,510.48551876705096,0.5222726742476093,0.0003293921437432,-65.80202760509593,61112.05,4,Narrow CPR (0.178%) bullish breakout above TC=60240,918.8739337806918,204.1942075068204
2026-02-23T13:35:34.311398,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61100.0,454.92772886069,-0.4777273257523907,0.0003293921437432,-65.48916491852835,61112.05,4,Ghost Zone: Supply zone retest 61765 rejection=0.58x strength=2,591.406047518897,181.971091544276
2026-02-23T13:35:34.311398,Survivor,BANKNIFTY,SELL_PE,60553.53857142857,238.00666399645704,-0.3050682517880703,0.0002896927686486,-56.31490718064586,61112.05,4,Survivor: PE sell at 60554 dist=559 gap=279 res=60622,47.60133279929141,357.0099959946856
2026-02-23T13:35:34.311398,CPR,SENSEX,BUY_CE_CPR,83100.0,654.1219834227231,0.5220995400379577,0.0002571190420023,-84.74784672229006,83112.22,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1177.4195701609017,261.6487933690893
2026-02-23T13:35:34.311398,Ghost Zone,SENSEX,BUY_CE_GTZ,83100.0,654.1219834227231,0.5220995400379577,0.0002571190420023,-84.74784672229006,83112.22,4,Ghost Zone: Demand zone retest 82535 bounce=0.22x strength=3,850.3585784495401,261.6487933690893
2026-02-23T13:35:34.311398,Survivor,SENSEX,SELL_PE,82363.03714285715,293.6678181507159,-0.2969060845005224,0.0002233767979091,-71.46076530812866,83112.22,4,Survivor: PE sell at 82363 dist=749 gap=375 res=83080,58.73356363014318,440.50172722607385
2026-02-23T13:41:23.698241,CPR,NIFTY,BUY_CE_CPR,25650.0,199.9579898335578,0.5124328946653359,0.0008171529645353,-26.62669501631292,25642.3,4,Narrow CPR (0.173%) bullish breakout above TC=25493,359.92438170040407,79.98319593342313
2026-02-23T13:41:23.699240,Ghost Zone,NIFTY,BUY_CE_GTZ,25650.0,199.9579898335578,0.5124328946653359,0.0008171529645353,-26.62669501631292,25642.3,4,Ghost Zone: Demand zone retest 25444 bounce=0.00x strength=4,259.9453867836252,79.98319593342313
2026-02-23T13:41:23.699240,CPR,BANKNIFTY,BUY_CE_CPR,61100.0,499.0752647879453,0.5158502696957281,0.0003306178784574,-65.60164637101136,61092.5,4,Narrow CPR (0.178%) bullish breakout above TC=60240,898.3354766183016,199.6301059151781
2026-02-23T13:41:23.699240,Survivor,BANKNIFTY,SELL_PE,60561.91142857143,245.5732284548721,-0.3127931058313347,0.0002937432246229,-56.82440748870691,61092.5,4,Survivor: PE sell at 60562 dist=531 gap=265 res=60622,49.114645690974434,368.3598426823082
2026-02-23T13:41:23.699240,CPR,SENSEX,BUY_CE_CPR,83100.0,635.4641781407845,0.5132219652167879,0.0002578067428332,-84.5627866225506,83077.69,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1143.8355206534122,254.1856712563138
2026-02-23T13:41:23.699240,Ghost Zone,SENSEX,BUY_CE_GTZ,83100.0,635.4641781407845,0.5132219652167879,0.0002578067428332,-84.5627866225506,83077.69,4,Ghost Zone: Demand zone retest 82535 bounce=-0.00x strength=2,826.1034315830199,254.1856712563138
2026-02-23T13:47:03.347971,CPR,NIFTY,BUY_CE_CPR,25650.0,212.9213220707661,0.531519893759034,0.0008113446015823,-26.75879832959628,25665.8,4,Narrow CPR (0.173%) bullish breakout above TC=25493,383.258379727379,85.16852882830645
2026-02-23T13:47:03.347971,Ghost Zone,NIFTY,BUY_CE_GTZ,25650.0,212.9213220707661,0.531519893759034,0.0008113446015823,-26.75879832959628,25665.8,4,Ghost Zone: Demand zone retest 25444 bounce=0.14x strength=4,276.79771869199595,85.16852882830645
2026-02-23T13:47:03.347971,CPR,BANKNIFTY,BUY_CE_CPR,61150.0,499.6071118316868,0.5139809699666197,0.0003284023515937,-66.01180981543736,61136.95,4,Narrow CPR (0.178%) bullish breakout above TC=60240,899.2928012970362,199.8428447326748
2026-02-23T13:47:03.347971,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61150.0,469.1137181692611,-0.4860190300333803,0.0003284023515937,-65.87988886178248,61136.95,4,Ghost Zone: Supply zone retest 61765 rejection=0.55x strength=2,609.8478336200395,187.64548726770445
2026-02-23T13:47:03.347971,Survivor,BANKNIFTY,SELL_PE,60578.43857142857,239.68162187876808,-0.3057428363102584,0.000288832023725,-56.58585276943109,61136.95,4,Survivor: PE sell at 60578 dist=559 gap=279 res=60622,47.936324375753614,359.5224328181521
2026-02-23T13:47:03.347971,CPR,SENSEX,BUY_CE_CPR,83200.0,626.8288830511374,0.5075257169648877,0.0002568764504656,-84.82374404028698,83155.55,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1128.2919894920474,250.73155322045497
2026-02-23T13:47:03.347971,Ghost Zone,SENSEX,BUY_CE_GTZ,83200.0,626.8288830511374,0.5075257169648877,0.0002568764504656,-84.82374404028698,83155.55,4,Ghost Zone: Demand zone retest 82535 bounce=0.27x strength=3,814.8775479664786,250.73155322045497
2026-02-23T13:47:03.347971,Survivor,SENSEX,SELL_PE,82406.36714285715,294.89570645546337,-0.2973109098902806,0.0002230020908514,-71.66556610958595,83155.55,4,Survivor: PE sell at 82406 dist=749 gap=375 res=83080,58.979141291092674,442.3435596831951
2026-02-23T13:52:52.782774,CPR,NIFTY,BUY_CE_CPR,25650.0,207.7541368510701,0.5240324335024514,0.0008138921735829,-26.71213749721188,25656.55,4,Narrow CPR (0.173%) bullish breakout above TC=25493,373.9574463319263,83.10165474042806
2026-02-23T13:52:52.782774,Ghost Zone,NIFTY,BUY_CE_GTZ,25650.0,207.7541368510701,0.5240324335024514,0.0008138921735829,-26.71213749721188,25656.55,4,Ghost Zone: Demand zone retest 25444 bounce=0.11x strength=4,270.0803779063912,83.10165474042806
2026-02-23T13:52:52.782774,CPR,BANKNIFTY,BUY_CE_CPR,61100.0,508.8290233299013,0.52135575444885,0.0003295824269111,-65.7724793571162,61109.25,4,Narrow CPR (0.178%) bullish breakout above TC=60240,915.8922419938224,203.5316093319605
2026-02-23T13:52:52.782774,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61100.0,456.0712334235395,-0.47864424555115,0.0003295824269111,-65.47950423056012,61109.25,4,Ghost Zone: Supply zone retest 61765 rejection=0.59x strength=2,592.8926034506014,182.42849336941583
2026-02-23T13:52:52.782774,Survivor,BANKNIFTY,SELL_PE,60550.73857142857,237.8159421462224,-0.304991092084492,0.0002897910637047,-56.284028754502,61109.25,4,Survivor: PE sell at 60551 dist=559 gap=279 res=60622,47.56318842924448,356.72391321933355
2026-02-23T13:52:52.782774,CPR,SENSEX,BUY_CE_CPR,83100.0,658.2072216876768,0.5240123810788606,0.0002569482689604,-84.78453175709586,83119.68,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1184.7729990378182,263.28288867507075
2026-02-23T13:52:52.782774,Ghost Zone,SENSEX,BUY_CE_GTZ,83100.0,658.2072216876768,0.5240123810788606,0.0002569482689604,-84.78453175709586,83119.68,4,Ghost Zone: Demand zone retest 82535 bounce=0.23x strength=3,855.6693881939799,263.28288867507075
2026-02-23T13:52:52.782774,Survivor,SENSEX,SELL_PE,82370.49714285714,293.87379655854966,-0.296974116094055,0.0002233138467907,-71.49514877607182,83119.68,4,Survivor: PE sell at 82370 dist=749 gap=375 res=83080,58.774759311709936,440.8106948378245
2026-02-23T13:58:38.814543,CPR,NIFTY,BUY_CE_CPR,25650.0,200.3380900275388,0.5130042914283885,0.0008170043171799,-26.631502743511184,25643.0,4,Narrow CPR (0.173%) bullish breakout above TC=25493,360.6085620495698,80.13523601101552
2026-02-23T13:58:38.814543,Ghost Zone,NIFTY,BUY_CE_GTZ,25650.0,200.3380900275388,0.5130042914283885,0.0008170043171799,-26.631502743511184,25643.0,4,Ghost Zone: Demand zone retest 25444 bounce=0.06x strength=4,260.4395170358004,80.13523601101552
2026-02-23T13:58:38.814543,CPR,BANKNIFTY,BUY_CE_CPR,61100.0,511.1723633693,0.5225797831802961,0.0003292424962999,-65.82747806394637,61113.0,4,Narrow CPR (0.178%) bullish breakout above TC=60240,920.11025406474,204.46894534772
2026-02-23T13:58:38.814543,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61100.0,454.6645734629419,-0.4774202168197039,0.0003292424962999,-65.50799867561604,61113.0,4,Ghost Zone: Supply zone retest 61765 rejection=0.58x strength=2,591.0639455018245,181.8658293851768
2026-02-23T13:58:38.814543,Survivor,BANKNIFTY,SELL_PE,60554.48857142857,238.18066013821223,-0.3051386815080633,0.0002896033927446,-56.34295626432432,61113.0,4,Survivor: PE sell at 60554 dist=559 gap=279 res=60622,47.63613202764245,357.2709902073184
2026-02-23T13:58:38.814543,CPR,SENSEX,BUY_CE_CPR,83100.0,632.0735443684171,0.5116143993655337,0.0002579392570881,-84.51878005468683,83071.45,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1137.7323798631508,252.82941774736685
2026-02-23T13:58:38.814543,Ghost Zone,SENSEX,BUY_CE_GTZ,83100.0,632.0735443684171,0.5116143993655337,0.0002579392570881,-84.51878005468683,83071.45,4,Ghost Zone: Demand zone retest 82535 bounce=0.18x strength=3,821.6956076789422,252.82941774736685
2026-02-23T13:58:38.814543,Survivor,SENSEX,SELL_PE,82322.26714285715,292.56545327236745,-0.2965411259446657,0.000223714304167,-71.27659004108902,83071.45,4,Survivor: PE sell at 82322 dist=749 gap=375 res=83080,58.51309065447349,438.8481799085512
2026-02-23T14:04:33.310027,CPR,NIFTY,BUY_CE_CPR,25600.0,210.9564993925524,0.5313407916973697,0.0008185543646061,-26.54064600076042,25615.35,4,Narrow CPR (0.173%) bullish breakout above TC=25493,379.7216989065943,84.38259975702096
2026-02-23T14:04:33.310027,Ghost Zone,NIFTY,BUY_CE_GTZ,25600.0,210.9564993925524,0.5313407916973697,0.0008185543646061,-26.54064600076042,25615.35,4,Ghost Zone: Demand zone retest 25444 bounce=-0.00x strength=4,274.2434492103181,84.38259975702096
2026-02-23T14:04:33.310027,CPR,BANKNIFTY,BUY_CE_CPR,61050.0,503.282343298717,0.5199954922788929,0.0003319135587172,-65.35206642926639,61054.9,4,Narrow CPR (0.178%) bullish breakout above TC=60240,905.9082179376908,201.3129373194868
2026-02-23T14:04:33.310027,Survivor,BANKNIFTY,SELL_PE,60524.31142857143,243.7157285873473,-0.3120710327627646,0.0002947381539158,-56.52793506524266,61054.9,4,Survivor: PE sell at 60524 dist=531 gap=265 res=60622,48.74314571746945,365.5735928810209
2026-02-23T14:04:33.310027,CPR,SENSEX,BUY_CE_CPR,83000.0,641.3763008678288,0.517483690694712,0.0002587064440076,-84.2858165045721,82994.12,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1154.477341562092,256.5505203471316
2026-02-23T14:04:33.310027,Ghost Zone,SENSEX,BUY_CE_GTZ,83000.0,641.3763008678288,0.517483690694712,0.0002587064440076,-84.2858165045721,82994.12,4,Ghost Zone: Demand zone retest 82535 bounce=0.09x strength=3,833.7891911281775,256.5505203471316
2026-02-23T14:04:33.310027,Survivor,SENSEX,SELL_PE,82244.93714285715,290.70869911423506,-0.2959233729318818,0.0002242855925901,-70.96538554982129,82994.12,4,Survivor: PE sell at 82245 dist=749 gap=375 res=83080,58.141739822847015,436.0630486713526
2026-02-23T14:10:14.558675,CPR,NIFTY,BUY_CE_CPR,25650.0,192.3554325607256,0.50072805219738,0.0008195142263659,-26.5267374349405,25628.0,4,Narrow CPR (0.173%) bullish breakout above TC=25493,346.2397786093061,76.94217302429024
2026-02-23T14:10:14.558675,Ghost Zone,NIFTY,BUY_CE_GTZ,25650.0,192.3554325607256,0.50072805219738,0.0008195142263659,-26.5267374349405,25628.0,4,Ghost Zone: Demand zone retest 25444 bounce=0.00x strength=4,250.06206232894328,76.94217302429024
2026-02-23T14:10:14.558675,CPR,BANKNIFTY,BUY_CE_CPR,61100.0,490.3340953865009,0.5105781238369415,0.0003312318313998,-65.48559853830538,61076.55,4,Narrow CPR (0.178%) bullish breakout above TC=60240,882.6013716957016,196.1336381546004
2026-02-23T14:10:14.558675,Survivor,BANKNIFTY,SELL_PE,60545.96142857144,244.9716799432499,-0.3125602130662913,0.0002940653634988,-56.72817135771127,61076.55,4,Survivor: PE sell at 60546 dist=531 gap=265 res=60622,48.99433598864999,367.45751991487487
2026-02-23T14:10:14.558675,CPR,SENSEX,BUY_CE_CPR,83000.0,661.6581862276507,0.5271325509936339,0.0002579298836445,-84.45100256333772,83031.54,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1190.984735209771,264.6632744910603
2026-02-23T14:10:14.558675,Ghost Zone,SENSEX,BUY_CE_GTZ,83000.0,661.6581862276507,0.5271325509936339,0.0002579298836445,-84.45100256333772,83031.54,4,Ghost Zone: Demand zone retest 82535 bounce=0.00x strength=2,860.155642095946,264.6632744910603
2026-02-23T14:21:37.152683,CPR,NIFTY,BUY_CE_CPR,25650.0,198.91628592325287,0.5107987296516072,0.000817391830442,-26.61793265056053,25640.3,4,Narrow CPR (0.173%) bullish breakout above TC=25493,358.0493146618552,79.56651436930116
2026-02-23T14:21:37.152683,Ghost Zone,NIFTY,BUY_CE_GTZ,25650.0,198.91628592325287,0.5107987296516072,0.000817391830442,-26.61793265056053,25640.3,4,Ghost Zone: Demand zone retest 25444 bounce=-0.00x strength=4,258.5911717002288,79.56651436930116
2026-02-23T14:21:37.152683,CPR,BANKNIFTY,BUY_CE_CPR,61100.0,493.548651438341,0.5125134560783928,0.000331000536689,-65.5316779842387,61082.4,4,Narrow CPR (0.178%) bullish breakout above TC=60240,888.3875725890139,197.4194605753364
2026-02-23T14:21:37.152683,Survivor,BANKNIFTY,SELL_PE,60551.81142857143,245.2085116254966,-0.3126520117384679,0.000293938528029,-56.766034278986375,61082.4,4,Survivor: PE sell at 60552 dist=531 gap=265 res=60622,49.04170232509932,367.8127674382449
2026-02-23T14:21:37.152683,CPR,SENSEX,BUY_CE_CPR,83100.0,632.1721369450097,0.5116529403270269,0.000257928923796,-84.52199918649896,83071.6,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1137.9098465010177,252.86885477800388
2026-02-23T14:21:37.152683,Ghost Zone,SENSEX,BUY_CE_GTZ,83100.0,632.1721369450097,0.5116529403270269,0.000257928923796,-84.52199918649896,83071.6,4,Ghost Zone: Demand zone retest 82535 bounce=0.00x strength=2,821.8237780285126,252.86885477800388
2026-02-23T14:27:38.955014,CPR,NIFTY,BUY_CE_CPR,25650.0,202.3410232012011,0.5160222902811614,0.0008162452014691,-26.654480532105104,25646.7,4,Narrow CPR (0.173%) bullish breakout above TC=25493,364.213841762162,80.93640928048045
2026-02-23T14:27:38.955014,Ghost Zone,NIFTY,BUY_CE_GTZ,25650.0,202.3410232012011,0.5160222902811614,0.0008162452014691,-26.654480532105104,25646.7,4,Ghost Zone: Demand zone retest 25444 bounce=0.00x strength=4,263.0433301615614,80.93640928048045
2026-02-23T14:27:38.956017,CPR,BANKNIFTY,BUY_CE_CPR,61100.0,504.0232331650732,0.5185963141302949,0.0003300422883763,-65.70038462848217,61100.85,4,Narrow CPR (0.178%) bullish breakout above TC=60240,907.2418196971316,201.60929326602928
2026-02-23T14:27:38.956017,Survivor,BANKNIFTY,SELL_PE,60570.26142857143,246.18916699369947,-0.3130313981304375,0.0002934153243742,-56.922295103182805,61100.85,4,Survivor: PE sell at 60570 dist=531 gap=265 res=60622,49.237833398739895,369.2837504905492
2026-02-23T14:27:38.956017,CPR,SENSEX,BUY_CE_CPR,83100.0,645.9308215762576,0.5182029315889448,0.0002574184222008,-84.67671473577452,83097.05,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1162.6754788372637,258.37232863050303
2026-02-23T14:27:38.956017,Ghost Zone,SENSEX,BUY_CE_GTZ,83100.0,645.9308215762576,0.5182029315889448,0.0002574184222008,-84.67671473577452,83097.05,4,Ghost Zone: Demand zone retest 82535 bounce=-0.00x strength=2,839.7100680491349,258.37232863050303
2026-02-23T14:33:43.853728,CPR,NIFTY,BUY_CE_CPR,25700.0,199.15592372641368,0.5083611928690783,0.0008103174987382,-26.83054812324528,25687.3,4,Narrow CPR (0.173%) bullish breakout above TC=25493,358.48066270754464,79.66236949056548
2026-02-23T14:33:43.853728,Ghost Zone,NIFTY,BUY_CE_GTZ,25700.0,199.15592372641368,0.5083611928690783,0.0008103174987382,-26.83054812324528,25687.3,4,Ghost Zone: Demand zone retest 25444 bounce=0.00x strength=4,258.9027008443378,79.66236949056548
2026-02-23T14:33:43.853728,CPR,BANKNIFTY,BUY_CE_CPR,61200.0,505.3053856711231,0.5155153824160602,0.0003261672058761,-66.42981971007829,61191.75,4,Narrow CPR (0.178%) bullish breakout above TC=60240,909.5496942080216,202.12215426844924
2026-02-23T14:33:43.853728,Survivor,BANKNIFTY,SELL_PE,60661.16142857143,251.40399088436607,-0.3150199073875038,0.0002906626785076,-57.75031641263153,61191.75,4,Survivor: PE sell at 60661 dist=531 gap=265 res=60622,50.28079817687322,377.1059863265491
2026-02-23T14:33:43.853728,CPR,SENSEX,BUY_CE_CPR,83200.0,666.2366718348203,0.5260219163664875,0.0002553161108948,-85.26698755240741,83227.88,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1199.2260093026766,266.4946687339281
2026-02-23T14:33:43.853728,Ghost Zone,SENSEX,BUY_CE_GTZ,83200.0,666.2366718348203,0.5260219163664875,0.0002553161108948,-85.26698755240741,83227.88,4,Ghost Zone: Demand zone retest 82535 bounce=0.34x strength=3,866.1076733852664,266.4946687339281
2026-02-23T14:33:43.853728,Survivor,SENSEX,SELL_PE,82478.69714285716,297.11444718589337,-0.2980379568251712,0.0002223283214935,-72.0346819370979,83227.88,4,Survivor: PE sell at 82479 dist=749 gap=375 res=83080,59.42288943717868,445.67167077884005
2026-02-23T14:39:52.954864,CPR,NIFTY,BUY_CE_CPR,25700.0,197.557479417852,0.5060099473920836,0.0008110221851145,-26.80370021677202,25684.4,4,Narrow CPR (0.173%) bullish breakout above TC=25493,355.6034629521335,79.02299176714078
2026-02-23T14:39:52.954864,Ghost Zone,NIFTY,BUY_CE_GTZ,25700.0,197.557479417852,0.5060099473920836,0.0008110221851145,-26.80370021677202,25684.4,4,Ghost Zone: Demand zone retest 25444 bounce=0.26x strength=4,256.8247232432076,79.02299176714078
2026-02-23T14:39:52.954864,CPR,BANKNIFTY,BUY_CE_CPR,61200.0,505.3586341184564,0.5156817023710566,0.0003262962097699,-66.40560368051656,61192.25,4,Narrow CPR (0.178%) bullish breakout above TC=60240,909.6455414132216,202.14345364738256
2026-02-23T14:39:52.954864,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61200.0,469.52963669996825,-0.4843182976289434,0.0003262962097699,-66.23743905819933,61192.25,4,Ghost Zone: Supply zone retest 61765 rejection=0.47x strength=2,610.3885277099588,187.8118546799873
2026-02-23T14:39:52.954864,Survivor,BANKNIFTY,SELL_PE,60633.73857142857,242.3531771907437,-0.3068067300220675,0.0002874662103473,-57.01820072715685,61192.25,4,Survivor: PE sell at 60634 dist=559 gap=279 res=60622,48.47063543814875,363.5297657861156
2026-02-23T14:39:52.954864,CPR,SENSEX,BUY_CE_CPR,83200.0,652.4525776779701,0.5196542896640842,0.0002559249797468,-85.13006096623226,83202.9,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1174.4146398203463,260.98103107118806
2026-02-23T14:39:52.954864,Ghost Zone,SENSEX,BUY_CE_GTZ,83200.0,652.4525776779701,0.5196542896640842,0.0002559249797468,-85.13006096623226,83202.9,4,Ghost Zone: Demand zone retest 82535 bounce=0.32x strength=3,848.1883509813612,260.98103107118806
2026-02-23T14:39:52.954864,Survivor,SENSEX,SELL_PE,82453.71714285715,296.3273202064811,-0.2977806902900484,0.0002225668820219,-71.90385916309877,83202.9,4,Survivor: PE sell at 82454 dist=749 gap=375 res=83080,59.26546404129622,444.4909803097216
2026-02-23T14:45:49.824464,CPR,NIFTY,BUY_CE_CPR,25650.0,214.7756623490095,0.534227536448521,0.000810495252926,-26.769304692497773,25669.15,4,Narrow CPR (0.173%) bullish breakout above TC=25493,386.5961922282172,85.9102649396038
2026-02-23T14:45:49.824464,Ghost Zone,NIFTY,BUY_CE_GTZ,25650.0,214.7756623490095,0.534227536448521,0.000810495252926,-26.769304692497773,25669.15,4,Ghost Zone: Demand zone retest 25444 bounce=0.21x strength=4,279.2083610537124,85.9102649396038
2026-02-23T14:45:49.824464,CPR,BANKNIFTY,BUY_CE_CPR,61150.0,514.2161352333351,0.52244538946091,0.0003271424436943,-66.21906814483842,61162.85,4,Narrow CPR (0.178%) bullish breakout above TC=60240,925.5890434200032,205.68645409333405
2026-02-23T14:45:49.824464,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61150.0,457.8227415709116,-0.4775546105390899,0.0003271424436943,-65.90321994881015,61162.85,4,Ghost Zone: Supply zone retest 61765 rejection=0.51x strength=2,595.1695640421851,183.12909662836464
2026-02-23T14:45:49.824464,Survivor,BANKNIFTY,SELL_PE,60604.33857142857,240.9023616689992,-0.3062306154256268,0.0002882063923304,-56.783597602196046,61162.85,4,Survivor: PE sell at 60604 dist=559 gap=279 res=60622,48.18047233379985,361.3535425034988
2026-02-23T14:45:49.824464,CPR,SENSEX,BUY_CE_CPR,83200.0,635.7393517012315,0.5117883811867412,0.000256574333996,-84.93785480408322,83172.16,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1144.3308330622167,254.2957406804926
2026-02-23T14:45:49.824464,Ghost Zone,SENSEX,BUY_CE_GTZ,83200.0,635.7393517012315,0.5117883811867412,0.000256574333996,-84.93785480408322,83172.16,4,Ghost Zone: Demand zone retest 82535 bounce=0.28x strength=3,826.461157211601,254.2957406804926
2026-02-23T14:45:49.824464,Survivor,SENSEX,SELL_PE,82422.97714285715,295.38655211754667,-0.2974722473789629,0.0002228526732818,-71.74732612534179,83172.16,4,Survivor: PE sell at 82423 dist=749 gap=375 res=83080,59.07731042350934,443.07982817632
2026-02-23T14:51:50.698362,CPR,NIFTY,BUY_CE_CPR,25700.0,198.64796770316389,0.5075508429011134,0.0008103818809936,-26.82688028349369,25686.3,4,Narrow CPR (0.173%) bullish breakout above TC=25493,357.566341865695,79.45918708126555
2026-02-23T14:51:50.698362,Ghost Zone,NIFTY,BUY_CE_GTZ,25700.0,198.64796770316389,0.5075508429011134,0.0008103818809936,-26.82688028349369,25686.3,4,Ghost Zone: Demand zone retest 25444 bounce=0.27x strength=4,258.24235801411305,79.45918708126555
2026-02-23T14:51:50.698362,CPR,BANKNIFTY,BUY_CE_CPR,61200.0,514.2214408381697,0.5204614358578115,0.0003252246890038,-66.59169549618707,61207.0,4,Narrow CPR (0.178%) bullish breakout above TC=60240,925.5985935087054,205.68857633526787
2026-02-23T14:51:50.698362,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61200.0,463.6424434196815,-0.4795385641421885,0.0003252246890038,-66.31978138354428,61207.0,4,Ghost Zone: Supply zone retest 61765 rejection=0.45x strength=2,602.735176445586,185.4569773678726
2026-02-23T14:51:50.698362,Survivor,BANKNIFTY,SELL_PE,60648.48857142857,243.5305090246111,-0.307271883678415,0.0002868694327174,-57.2076696487803,61207.0,4,Survivor: PE sell at 60648 dist=559 gap=279 res=60622,48.70610180492222,365.29576353691664
2026-02-23T14:51:50.698362,CPR,SENSEX,BUY_CE_CPR,83200.0,673.7686770625878,0.529496769650318,0.0002549864069821,-85.32434142743608,83241.54,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1212.7836187126582,269.5074708250351
2026-02-23T14:51:50.698362,Ghost Zone,SENSEX,BUY_CE_GTZ,83200.0,673.7686770625878,0.529496769650318,0.0002549864069821,-85.32434142743608,83241.54,4,Ghost Zone: Demand zone retest 82535 bounce=0.36x strength=3,875.8992801813641,269.5074708250351
2026-02-23T14:51:50.698362,Survivor,SENSEX,SELL_PE,82492.35714285714,297.4818728872742,-0.2981576871622617,0.0002222169293744,-72.09586056987048,83241.54,4,Survivor: PE sell at 82492 dist=749 gap=375 res=83080,59.49637457745485,446.2228093309113
2026-02-23T14:57:48.775729,CPR,NIFTY,BUY_CE_CPR,25700.0,193.3584617762372,0.499631680457054,0.0008124048455842,-26.738373179524626,25676.55,4,Narrow CPR (0.173%) bullish breakout above TC=25493,348.0452311972269,77.34338471049487
2026-02-23T14:57:48.775729,Ghost Zone,NIFTY,BUY_CE_GTZ,25700.0,193.3584617762372,0.499631680457054,0.0008124048455842,-26.738373179524626,25676.55,4,Ghost Zone: Demand zone retest 25444 bounce=0.24x strength=4,251.3660003091084,77.34338471049487
2026-02-23T14:57:48.775729,CPR,BANKNIFTY,BUY_CE_CPR,61200.0,505.72172080436576,0.5156592477058863,0.0003260368624566,-66.45398353349174,61192.2,4,Narrow CPR (0.178%) bullish breakout above TC=60240,910.2990974478583,202.28868832174632
2026-02-23T14:57:48.775729,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61200.0,469.9427233858878,-0.4843407522941136,0.0003260368624566,-66.28644680089313,61192.2,4,Ghost Zone: Supply zone retest 61765 rejection=0.47x strength=2,610.9255404016542,187.9770893543552
2026-02-23T14:57:48.775729,Survivor,BANKNIFTY,SELL_PE,60633.68857142857,242.6954626807237,-0.3069424944385676,0.0002872931350835,-57.07299154081913,61192.2,4,Survivor: PE sell at 60634 dist=559 gap=279 res=60622,48.53909253614475,364.0431940210856
2026-02-23T14:57:48.775729,CPR,SENSEX,BUY_CE_CPR,83200.0,642.223124014934,0.5148601751724496,0.0002563352520972,-85.01565081747208,83184.15,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1156.0016232268813,256.8892496059736
2026-02-23T14:57:48.775729,Ghost Zone,SENSEX,BUY_CE_GTZ,83200.0,642.223124014934,0.5148601751724496,0.0002563352520972,-85.01565081747208,83184.15,4,Ghost Zone: Demand zone retest 82535 bounce=0.30x strength=3,834.8900612194142,256.8892496059736
2026-02-23T14:57:48.775729,Survivor,SENSEX,SELL_PE,82434.96714285715,295.74779764390405,-0.2975908067466272,0.0002227428397299,-71.80746084034014,83184.15,4,Survivor: PE sell at 82435 dist=749 gap=375 res=83080,59.14955952878081,443.6216964658561
2026-02-23T15:03:47.692798,CPR,NIFTY,BUY_CE_CPR,25700.0,217.16631792157025,0.5343226995850198,0.0008016990184188,-27.040437682081222,25719.6,4,Narrow CPR (0.173%) bullish breakout above TC=25493,390.8993722588264,86.8665271686281
2026-02-23T15:03:47.692798,Ghost Zone,NIFTY,BUY_CE_GTZ,25700.0,217.16631792157025,0.5343226995850198,0.0008016990184188,-27.040437682081222,25719.6,4,Ghost Zone: Demand zone retest 25444 bounce=0.39x strength=4,282.3162132980413,86.8665271686281
2026-02-23T15:03:47.692798,CPR,BANKNIFTY,BUY_CE_CPR,61250.0,520.0403672079192,0.5216328753855559,0.0003226621855544,-67.07387811866863,61260.9,4,Narrow CPR (0.178%) bullish breakout above TC=60240,936.0726609742544,208.0161468831677
