timestamp,strategy,symbol,type,strike,premium,delta,gamma,theta,spot,dte,reason,target,sl
2026-02-18T15:08:59.659058,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,61550.0,333.6775572746301,0.5021729432927284,0.0004761529800724,-172.5646847960926,61537.9,2,Gamma Blast: Up breakout body=283 ATR=699 range=0.71x,834.1938931865752,100.10326718238902
2026-02-18T15:08:59.659058,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61550.0,358.6922799673157,-0.4927482859053818,0.000437632479825,-96.3519202286444,61537.9,2,Ghost Zone: Supply zone retest 61765 rejection=0.08x strength=2,466.2999639575104,143.4769119869263
2026-02-18T15:08:59.659058,Survivor,BANKNIFTY,SELL_PE,61188.56964285715,206.7725187309661,-0.3387719116176232,0.0004014539189457,-87.123856127792,61537.9,2,Survivor: PE sell at 61189 dist=349 gap=140 res=60622,41.35450374619322,310.1587780964492
2026-02-18T15:08:59.659058,CPR,SENSEX,BUY_CE_CPR,83800.0,448.4520501502411,0.4961601620699125,0.0003476384845342,-121.76391612358898,83751.25,2,Narrow CPR (0.146%) bullish breakout above TC=82687,807.2136902704341,179.38082006009645
2026-02-18T15:08:59.659058,Ghost Zone,SENSEX,BUY_CE_GTZ,83800.0,448.4520501502411,0.4961601620699125,0.0003476384845342,-121.76391612358898,83751.25,2,Ghost Zone: Demand zone retest 82535 bounce=0.63x strength=2,582.9876651953135,179.38082006009645
2026-02-18T15:08:59.659058,Survivor,SENSEX,SELL_PE,83282.09607142858,249.72827158321888,-0.3289427325721771,0.0003151845178606,-108.71031385300051,83751.25,2,Survivor: PE sell at 83282 dist=469 gap=188 res=83080,49.94565431664378,374.5924073748283
2026-02-18T15:14:52.783964,CPR,NIFTY,BUY_CE_CPR,25800.0,159.33324530257596,0.5366481185314911,0.0011035851544642,-38.1895545088227,25821.4,2,Narrow CPR (0.173%) bullish breakout above TC=25493,286.7998415446368,63.73329812103039
2026-02-18T15:14:52.783964,Ghost Zone,NIFTY,BUY_CE_GTZ,25800.0,159.33324530257596,0.5366481185314911,0.0011035851544642,-38.1895545088227,25821.4,2,Ghost Zone: Demand zone retest 25444 bounce=0.62x strength=4,207.13321889334875,63.73329812103039
2026-02-18T15:14:52.783964,Survivor,NIFTY,SELL_PE,25678.85892857143,79.94172444673859,-0.333744787063154,0.0010105746231496,-34.2861057286827,25821.4,2,Survivor: PE sell at 25679 dist=143 gap=70 res=25630,15.98834488934772,119.91258667010788
2026-02-18T15:14:52.783964,CPR,BANKNIFTY,BUY_CE_CPR,61550.0,367.7286433123518,0.5066610975648571,0.0004377704956786,-96.35094141352096,61536.55,2,Narrow CPR (0.178%) bullish breakout above TC=60240,661.9115579622332,147.0914573249407
2026-02-18T15:14:52.783964,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,61550.0,332.9106407181207,0.501529083366407,0.00047629441271,-172.51052156334694,61536.55,2,Gamma Blast: Up breakout body=281 ATR=699 range=0.71x,832.2766017953018,99.8731922154362
2026-02-18T15:14:52.783964,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61550.0,359.26062894387,-0.4933389024351429,0.0004377704956786,-96.33441313259094,61536.55,2,Ghost Zone: Supply zone retest 61765 rejection=0.09x strength=2,467.0388176270309,143.70425157754798
2026-02-18T15:14:52.783964,Survivor,BANKNIFTY,SELL_PE,61187.21964285715,206.6761307003944,-0.3387295532025341,0.0004015508234495,-87.09514717056234,61536.55,2,Survivor: PE sell at 61187 dist=349 gap=140 res=60622,41.33522614007889,310.01419605059164
2026-02-18T15:14:52.783964,CPR,SENSEX,BUY_CE_CPR,83700.0,491.4590362915842,0.5261017839441122,0.0003473072603932,-121.83121363739473,83737.37,2,Narrow CPR (0.146%) bullish breakout above TC=82687,884.6262653248516,196.5836145166337
2026-02-18T15:14:52.783964,Ghost Zone,SENSEX,BUY_CE_GTZ,83700.0,491.4590362915842,0.5261017839441122,0.0003473072603932,-121.83121363739473,83737.37,2,Ghost Zone: Demand zone retest 82535 bounce=0.61x strength=2,638.8967471790595,196.5836145166337
2026-02-18T15:14:52.783964,Survivor,SENSEX,SELL_PE,83268.21607142857,249.25528367358493,-0.3287661864891282,0.0003154770110574,-108.56574800476552,83737.37,2,Survivor: PE sell at 83268 dist=469 gap=188 res=83080,49.85105673471699,373.8829255103774
2026-02-18T15:20:45.308504,CPR,NIFTY,BUY_CE_CPR,25800.0,157.4745483296283,0.5330225285034376,0.0011053312247918,-38.17341237985544,25818.1,2,Narrow CPR (0.173%) bullish breakout above TC=25493,283.4541869933309,62.98981933185132
2026-02-18T15:20:45.308504,Survivor,NIFTY,SELL_PE,25682.09107142857,82.07312478676977,-0.3402941829881349,0.001019025338608,-34.53848452980306,25818.1,2,Survivor: PE sell at 25682 dist=136 gap=70 res=25630,16.414624957353954,123.10968718015464
2026-02-18T15:20:45.308504,CPR,BANKNIFTY,BUY_CE_CPR,61550.0,379.5452572237554,0.5158657031155057,0.0004361006666129,-96.68073425173496,61557.65,2,Narrow CPR (0.178%) bullish breakout above TC=60240,683.1814630027599,151.8181028895022
2026-02-18T15:20:45.308504,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,61550.0,344.5448292264373,0.5115583009557567,0.0004745912149547,-173.08160296252962,61557.65,2,Gamma Blast: Up breakout body=302 ATR=699 range=0.71x,861.3620730660932,103.3634487679312
2026-02-18T15:20:45.308504,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61550.0,349.9772428552751,-0.4841342968844943,0.0004361006666129,-96.4627993492272,61557.65,2,Ghost Zone: Supply zone retest 61765 rejection=0.06x strength=2,454.9704157118576,139.99089714211004
2026-02-18T15:20:45.308504,Survivor,BANKNIFTY,SELL_PE,61208.31964285715,207.7326363650718,-0.339192199434807,0.0004004901734369,-87.41020305327669,61557.65,2,Survivor: PE sell at 61208 dist=349 gap=140 res=60622,41.54652727301436,311.5989545476077
2026-02-18T15:20:45.308504,CPR,SENSEX,BUY_CE_CPR,83700.0,497.1615955303787,0.529558739119973,0.000346740722636,-121.93057186478477,83747.39,2,Narrow CPR (0.146%) bullish breakout above TC=82687,894.8908719546816,198.86463821215148
2026-02-18T15:20:45.308504,Ghost Zone,SENSEX,BUY_CE_GTZ,83700.0,497.1615955303787,0.529558739119973,0.000346740722636,-121.93057186478477,83747.39,2,Ghost Zone: Demand zone retest 82535 bounce=0.62x strength=2,646.3100741894923,198.86463821215148
2026-02-18T15:20:45.308504,Survivor,SENSEX,SELL_PE,83278.1825,249.66191129537765,-0.3289077690102647,0.0003152081479146,-108.69289225069342,83747.39,2,Survivor: PE sell at 83278 dist=469 gap=188 res=83080,49.93238225907553,374.4928669430665
2026-02-18T15:26:42.806127,CPR,NIFTY,BUY_CE_CPR,25800.0,154.0048726080804,0.5262501285712038,0.001108640677038721,-38.125946460558815,25811.95,2,Narrow CPR (0.173%) bullish breakout above TC=25493,277.20877069454474,61.60194904323217
2026-02-18T15:26:42.806127,Survivor,NIFTY,SELL_PE,25675.941071428573,81.84675879293354,-0.3400442390979176,0.0010204966583833134,-34.470912414907765,25811.95,2,Survivor: PE sell at 25676 dist=136 gap=70 res=25630,16.36935175858671,122.77013818940031
2026-02-18T15:26:42.806127,CPR,BANKNIFTY,BUY_CE_CPR,61550.0,373.19475761761714,0.5110104212710441,0.0004371091042535315,-96.49207152081145,61546.5,2,Narrow CPR (0.178%) bullish breakout above TC=60240,671.7505637117109,149.27790304704686
2026-02-18T15:26:42.806127,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61550.0,354.7767432491419,-0.4889895787289559,0.0004371091042535315,-96.38035445642174,61546.5,2,Ghost Zone: Supply zone retest 61765 rejection=-0.00x strength=2,461.20976622388446,141.91069729965676
2026-02-18T15:26:42.806127,Survivor,BANKNIFTY,SELL_PE,61214.88214285715,213.2599689516319,-0.34608803697473023,0.00040431485237286545,-87.96477424358747,61546.5,2,Survivor: PE sell at 61215 dist=332 gap=133 res=60622,42.65199379032638,319.88995342744784
2026-02-18T15:26:42.806127,CPR,SENSEX,BUY_CE_CPR,83700.0,479.90347327071504,0.5188314312757194,0.000348208963128902,-121.66180790598581,83716.4,2,Narrow CPR (0.146%) bullish breakout above TC=82687,863.8262518872871,191.96138930828602
2026-02-18T15:26:42.806127,Survivor,SENSEX,SELL_PE,83268.85071428571,255.88659590018506,-0.3354151930512896,0.00031849332291447797,-109.32875253772303,83716.4,2,Survivor: PE sell at 83269 dist=448 gap=179 res=83080,51.17731918003702,383.8298938502776
